2, 709793, Note_on_c, 0, 49, 0
2, 709800, Note_on_c, 0, 45, 64
2, 709913, Note_on_c, 0, 45, 0
2, 709920, Note_on_c, 0, 45, 64
2, 710033, Note_on_c, 0, 45, 0
2, 710040, Note_on_c, 0, 51, 64
2, 710153, Note_on_c, 0, 51, 0
2, 710160, Note_on_c, 0, 45, 64
2, 710273, Note_on_c, 0, 45, 0
2, 710280, Note_on_c, 0, 51, 64
2, 710393, Note_on_c, 0, 51, 0
2, 710400, Note_on_c, 0, 45, 64
2, 710513, Note_on_c, 0, 45, 0
2, 710520, Note_on_c, 0, 45, 64
2, 710633, Note_on_c, 0, 45, 0
2, 710640, Note_on_c, 0, 54, 64
2, 710753, Note_on_c, 0, 54, 0
2, 710760, Note_on_c, 0, 45, 64
2, 710873, Note_on_c, 0, 45, 0
2, 710880, Note_on_c, 0, 45, 64
2, 710993, Note_on_c, 0, 45, 0
2, 711000, Note_on_c, 0, 52, 64
2, 711113, Note_on_c, 0, 52, 0
2, 711120, Note_on_c, 0, 45, 64
2, 711233, Note_on_c, 0, 45, 0
2, 711240, Note_on_c, 0, 45, 64
2, 711353, Note_on_c, 0, 45, 0
2, 711360, Note_on_c, 0, 45, 64
2, 711473, Note_on_c, 0, 45, 0
2, 711480, Note_on_c, 0, 45, 64
2, 711593, Note_on_c, 0, 45, 0
2, 711600, Note_on_c, 0, 51, 64
2, 711713, Note_on_c, 0, 51, 0
2, 711720, Note_on_c, 0, 45, 64
2, 711833, Note_on_c, 0, 45, 0
2, 711840, Note_on_c, 0, 45, 64
2, 711953, Note_on_c, 0, 45, 0
2, 711960, Note_on_c, 0, 52, 64
2, 712073, Note_on_c, 0, 52, 0
2, 712080, Note_on_c, 0, 45, 64
2, 712193, Note_on_c, 0, 45, 0
2, 712200, Note_on_c, 0, 52, 64
2, 712313, Note_on_c, 0, 52, 0
2, 712320, Note_on_c, 0, 45, 64
2, 712433, Note_on_c, 0, 45, 0
2, 712440, Note_on_c, 0, 45, 64
2, 712553, Note_on_c, 0, 45, 0
2, 712560, Note_on_c, 0, 52, 64
2, 712673, Note_on_c, 0, 52, 0
2, 712680, Note_on_c, 0, 45, 64
2, 712793, Note_on_c, 0, 45, 0
2, 712800, Note_on_c, 0, 47, 64
2, 712913, Note_on_c, 0, 47, 0
2, 712920, Note_on_c, 0, 51, 64
2, 713033, Note_on_c, 0, 51, 0
2, 713040, Note_on_c, 0, 54, 64
2, 713153, Note_on_c, 0, 54, 0
2, 713160, Note_on_c, 0, 47, 64
2, 713273, Note_on_c, 0, 47, 0
2, 713280, Note_on_c, 0, 49, 64
2, 713393, Note_on_c, 0, 49, 0
2, 713400, Note_on_c, 0, 49, 64
2, 713513, Note_on_c, 0, 49, 0
2, 713520, Note_on_c, 0, 56, 64
2, 713633, Note_on_c, 0, 56, 0
2, 713640, Note_on_c, 0, 49, 64
2, 713753, Note_on_c, 0, 49, 0
2, 713760, Note_on_c, 0, 49, 64
2, 713873, Note_on_c, 0, 49, 0
2, 713880, Note_on_c, 0, 54, 64
2, 713993, Note_on_c, 0, 54, 0
2, 714000, Note_on_c, 0, 52, 64
2, 714113, Note_on_c, 0, 52, 0
2, 714120, Note_on_c, 0, 47, 64
2, 714233, Note_on_c, 0, 47, 0
2, 714240, Note_on_c, 0, 49, 64
2, 714353, Note_on_c, 0, 49, 0
2, 714360, Note_on_c, 0, 49, 64
2, 714473, Note_on_c, 0, 49, 0
2, 714480, Note_on_c, 0, 56, 64
2, 714593, Note_on_c, 0, 56, 0
2, 714600, Note_on_c, 0, 49, 64
2, 714713, Note_on_c, 0, 49, 0
2, 714720, Note_on_c, 0, 49, 64
2, 714833, Note_on_c, 0, 49, 0
2, 714840, Note_on_c, 0, 54, 64
2, 714953, Note_on_c, 0, 54, 0
2, 714960, Note_on_c, 0, 52, 64
2, 715073, Note_on_c, 0, 52, 0
2, 715080, Note_on_c, 0, 47, 64
2, 715193, Note_on_c, 0, 47, 0
2, 715200, Note_on_c, 0, 49, 64
2, 715313, Note_on_c, 0, 49, 0
2, 715320, Note_on_c, 0, 49, 64
2, 715433, Note_on_c, 0, 49, 0
2, 715440, Note_on_c, 0, 56, 64
2, 715553, Note_on_c, 0, 56, 0
2, 715560, Note_on_c, 0, 49, 64
2, 715673, Note_on_c, 0, 49, 0
2, 715680, Note_on_c, 0, 49, 64
2, 715793, Note_on_c, 0, 49, 0
2, 715800, Note_on_c, 0, 54, 64
2, 715913, Note_on_c, 0, 54, 0
2, 715920, Note_on_c, 0, 52, 64
2, 716033, Note_on_c, 0, 52, 0
2, 716040, Note_on_c, 0, 47, 64
2, 716153, Note_on_c, 0, 47, 0
2, 716160, Note_on_c, 0, 49, 64
2, 716273, Note_on_c, 0, 49, 0
2, 716280, Note_on_c, 0, 49, 66
2, 716393, Note_on_c, 0, 49, 0
2, 716640, Note_on_c, 0, 47, 72
2, 716753, Note_on_c, 0, 47, 0
2, 716760, Note_on_c, 0, 47, 74
2, 716873, Note_on_c, 0, 47, 0
2, 717120, Note_on_c, 0, 42, 80
2, 717233, Note_on_c, 0, 42, 0
2, 717240, Note_on_c, 0, 42, 80
2, 717353, Note_on_c, 0, 42, 0
2, 717360, Note_on_c, 0, 49, 80
2, 717473, Note_on_c, 0, 49, 0
2, 717480, Note_on_c, 0, 42, 80
2, 717593, Note_on_c, 0, 42, 0
2, 717600, Note_on_c, 0, 42, 80
2, 717713, Note_on_c, 0, 42, 0
2, 717720, Note_on_c, 0, 42, 80
2, 717833, Note_on_c, 0, 42, 0
2, 717840, Note_on_c, 0, 54, 80
2, 717953, Note_on_c, 0, 54, 0
2, 717960, Note_on_c, 0, 56, 80
2, 718073, Note_on_c, 0, 56, 0
2, 718080, Note_on_c, 0, 42, 80
2, 718193, Note_on_c, 0, 42, 0
2, 718200, Note_on_c, 0, 42, 80
2, 718313, Note_on_c, 0, 42, 0
2, 718320, Note_on_c, 0, 49, 80
2, 718433, Note_on_c, 0, 49, 0
2, 718440, Note_on_c, 0, 42, 80
2, 718553, Note_on_c, 0, 42, 0
2, 718560, Note_on_c, 0, 42, 80
2, 718673, Note_on_c, 0, 42, 0
2, 718680, Note_on_c, 0, 42, 80
2, 718793, Note_on_c, 0, 42, 0
2, 718800, Note_on_c, 0, 54, 80
2, 718913, Note_on_c, 0, 54, 0
2, 718920, Note_on_c, 0, 56, 80
2, 719033, Note_on_c, 0, 56, 0
2, 719040, Note_on_c, 0, 44, 80
2, 719153, Note_on_c, 0, 44, 0
2, 719160, Note_on_c, 0, 44, 80
2, 719273, Note_on_c, 0, 44, 0
2, 719280, Note_on_c, 0, 51, 80
2, 719393, Note_on_c, 0, 51, 0
2, 719400, Note_on_c, 0, 44, 80
2, 719513, Note_on_c, 0, 44, 0
2, 719520, Note_on_c, 0, 52, 80
2, 719633, Note_on_c, 0, 52, 0
2, 719640, Note_on_c, 0, 44, 80
2, 719753, Note_on_c, 0, 44, 0
2, 719760, Note_on_c, 0, 56, 80
2, 719873, Note_on_c, 0, 56, 0
2, 719880, Note_on_c, 0, 59, 80
2, 719993, Note_on_c, 0, 59, 0
2, 720000, Note_on_c, 0, 44, 80
2, 720113, Note_on_c, 0, 44, 0
2, 720120, Note_on_c, 0, 44, 80
2, 720233, Note_on_c, 0, 44, 0
2, 720240, Note_on_c, 0, 51, 80
2, 720353, Note_on_c, 0, 51, 0
2, 720360, Note_on_c, 0, 44, 80
2, 720473, Note_on_c, 0, 44, 0
2, 720480, Note_on_c, 0, 52, 80
2, 720593, Note_on_c, 0, 52, 0
2, 720600, Note_on_c, 0, 44, 80
2, 720713, Note_on_c, 0, 44, 0
2, 720720, Note_on_c, 0, 56, 80
2, 720833, Note_on_c, 0, 56, 0
2, 720840, Note_on_c, 0, 59, 80
2, 720953, Note_on_c, 0, 59, 0
2, 720960, Note_on_c, 0, 45, 80
2, 721073, Note_on_c, 0, 45, 0
2, 721080, Note_on_c, 0, 45, 80
2, 721193, Note_on_c, 0, 45, 0
2, 721200, Note_on_c, 0, 52, 80
2, 721313, Note_on_c, 0, 52, 0
2, 721320, Note_on_c, 0, 45, 80
2, 721433, Note_on_c, 0, 45, 0
2, 721440, Note_on_c, 0, 54, 80
2, 721553, Note_on_c, 0, 54, 0
2, 721560, Note_on_c, 0, 45, 80
2, 721673, Note_on_c, 0, 45, 0
2, 721680, Note_on_c, 0, 52, 80
2, 721793, Note_on_c, 0, 52, 0
2, 721800, Note_on_c, 0, 45, 80
2, 721913, Note_on_c, 0, 45, 0
2, 721920, Note_on_c, 0, 56, 80
2, 722033, Note_on_c, 0, 56, 0
2, 722040, Note_on_c, 0, 45, 80
2, 722153, Note_on_c, 0, 45, 0
2, 722160, Note_on_c, 0, 52, 80
2, 722273, Note_on_c, 0, 52, 0
2, 722280, Note_on_c, 0, 45, 80
2, 722393, Note_on_c, 0, 45, 0
2, 722400, Note_on_c, 0, 54, 80
2, 722513, Note_on_c, 0, 54, 0
2, 722520, Note_on_c, 0, 45, 80
2, 722633, Note_on_c, 0, 45, 0
2, 722640, Note_on_c, 0, 54, 80
2, 722753, Note_on_c, 0, 54, 0
2, 722760, Note_on_c, 0, 52, 80
2, 722873, Note_on_c, 0, 52, 0
2, 722880, Note_on_c, 0, 44, 80
2, 723221, Note_on_c, 0, 44, 0
2, 723240, Note_on_c, 0, 47, 80
2, 723581, Note_on_c, 0, 47, 0
2, 724800, Note_on_c, 0, 45, 96
2, 724913, Note_on_c, 0, 45, 0
2, 724920, Note_on_c, 0, 45, 96
2, 725033, Note_on_c, 0, 45, 0
2, 725040, Note_on_c, 0, 54, 96
2, 725153, Note_on_c, 0, 54, 0
2, 725160, Note_on_c, 0, 45, 96
2, 725273, Note_on_c, 0, 45, 0
2, 725280, Note_on_c, 0, 45, 96
2, 725393, Note_on_c, 0, 45, 0
2, 725400, Note_on_c, 0, 45, 96
2, 725513, Note_on_c, 0, 45, 0
2, 725520, Note_on_c, 0, 52, 96
2, 725633, Note_on_c, 0, 52, 0
2, 725640, Note_on_c, 0, 45, 96
2, 725753, Note_on_c, 0, 45, 0
2, 725760, Note_on_c, 0, 45, 96
2, 725873, Note_on_c, 0, 45, 0
2, 725880, Note_on_c, 0, 45, 96
2, 725993, Note_on_c, 0, 45, 0
2, 726000, Note_on_c, 0, 54, 96
2, 726113, Note_on_c, 0, 54, 0
2, 726120, Note_on_c, 0, 45, 96
2, 726233, Note_on_c, 0, 45, 0
2, 726240, Note_on_c, 0, 45, 96
2, 726353, Note_on_c, 0, 45, 0
2, 726360, Note_on_c, 0, 45, 96
2, 726473, Note_on_c, 0, 45, 0
2, 726480, Note_on_c, 0, 47, 96
2, 726707, Note_on_c, 0, 47, 0
2, 726720, Note_on_c, 0, 45, 96
2, 726833, Note_on_c, 0, 45, 0
2, 726840, Note_on_c, 0, 45, 96
2, 726953, Note_on_c, 0, 45, 0
2, 726960, Note_on_c, 0, 54, 96
2, 727073, Note_on_c, 0, 54, 0
2, 727080, Note_on_c, 0, 45, 96
2, 727193, Note_on_c, 0, 45, 0
2, 727200, Note_on_c, 0, 45, 96
2, 727313, Note_on_c, 0, 45, 0
2, 727320, Note_on_c, 0, 45, 96
2, 727433, Note_on_c, 0, 45, 0
2, 727440, Note_on_c, 0, 52, 96
2, 727553, Note_on_c, 0, 52, 0
2, 727560, Note_on_c, 0, 45, 96
2, 727673, Note_on_c, 0, 45, 0
2, 727680, Note_on_c, 0, 45, 96
2, 727793, Note_on_c, 0, 45, 0
2, 727800, Note_on_c, 0, 45, 96
2, 727913, Note_on_c, 0, 45, 0
2, 727920, Note_on_c, 0, 54, 96
2, 728033, Note_on_c, 0, 54, 0
2, 728040, Note_on_c, 0, 45, 96
2, 728153, Note_on_c, 0, 45, 0
2, 728160, Note_on_c, 0, 45, 96
2, 728273, Note_on_c, 0, 45, 0
2, 728280, Note_on_c, 0, 45, 96
2, 728393, Note_on_c, 0, 45, 0
2, 728400, Note_on_c, 0, 47, 96
2, 728627, Note_on_c, 0, 47, 0
2, 728640, Note_on_c, 0, 49, 96
2, 728753, Note_on_c, 0, 49, 0
2, 728760, Note_on_c, 0, 49, 96
2, 728873, Note_on_c, 0, 49, 0
2, 728880, Note_on_c, 0, 54, 96
2, 728993, Note_on_c, 0, 54, 0
2, 729000, Note_on_c, 0, 49, 96
2, 729113, Note_on_c, 0, 49, 0
2, 729120, Note_on_c, 0, 49, 96
2, 729233, Note_on_c, 0, 49, 0
2, 729240, Note_on_c, 0, 49, 96
2, 729353, Note_on_c, 0, 49, 0
2, 729360, Note_on_c, 0, 52, 96
2, 729473, Note_on_c, 0, 52, 0
2, 729480, Note_on_c, 0, 49, 96
2, 729593, Note_on_c, 0, 49, 0
2, 729600, Note_on_c, 0, 49, 96
2, 729713, Note_on_c, 0, 49, 0
2, 729720, Note_on_c, 0, 49, 96
2, 729833, Note_on_c, 0, 49, 0
2, 729840, Note_on_c, 0, 54, 96
2, 729953, Note_on_c, 0, 54, 0
2, 729960, Note_on_c, 0, 49, 96
2, 730073, Note_on_c, 0, 49, 0
2, 730080, Note_on_c, 0, 49, 96
2, 730193, Note_on_c, 0, 49, 0
2, 730200, Note_on_c, 0, 49, 96
2, 730313, Note_on_c, 0, 49, 0
2, 730320, Note_on_c, 0, 47, 96
2, 730547, Note_on_c, 0, 47, 0
2, 730560, Note_on_c, 0, 44, 96
2, 730673, Note_on_c, 0, 44, 0
2, 730680, Note_on_c, 0, 44, 96
2, 730793, Note_on_c, 0, 44, 0
2, 730800, Note_on_c, 0, 51, 96
2, 730913, Note_on_c, 0, 51, 0
2, 730920, Note_on_c, 0, 44, 96
2, 731033, Note_on_c, 0, 44, 0
2, 731040, Note_on_c, 0, 44, 96
2, 731153, Note_on_c, 0, 44, 0
2, 731160, Note_on_c, 0, 44, 96
2, 731273, Note_on_c, 0, 44, 0
2, 731280, Note_on_c, 0, 51, 96
2, 731393, Note_on_c, 0, 51, 0
2, 731400, Note_on_c, 0, 44, 96
2, 731513, Note_on_c, 0, 44, 0
2, 731520, Note_on_c, 0, 47, 96
2, 731633, Note_on_c, 0, 47, 0
2, 731640, Note_on_c, 0, 44, 96
2, 731753, Note_on_c, 0, 44, 0
2, 731760, Note_on_c, 0, 44, 96
2, 731873, Note_on_c, 0, 44, 0
2, 731880, Note_on_c, 0, 51, 96
2, 731993, Note_on_c, 0, 51, 0
2, 732000, Note_on_c, 0, 44, 96
2, 732113, Note_on_c, 0, 44, 0
2, 732120, Note_on_c, 0, 44, 96
2, 732233, Note_on_c, 0, 44, 0
2, 732240, Note_on_c, 0, 54, 96
2, 732467, Note_on_c, 0, 54, 0
2, 732480, Note_on_c, 0, 45, 80
2, 732593, Note_on_c, 0, 45, 0
2, 732600, Note_on_c, 0, 45, 80
2, 732713, Note_on_c, 0, 45, 0
2, 732720, Note_on_c, 0, 52, 80
2, 732833, Note_on_c, 0, 52, 0
2, 732840, Note_on_c, 0, 45, 80
2, 732953, Note_on_c, 0, 45, 0
2, 732960, Note_on_c, 0, 45, 80
2, 733073, Note_on_c, 0, 45, 0
2, 733080, Note_on_c, 0, 45, 80
2, 733193, Note_on_c, 0, 45, 0
2, 733200, Note_on_c, 0, 52, 80
2, 733313, Note_on_c, 0, 52, 0
2, 733320, Note_on_c, 0, 45, 80
2, 733433, Note_on_c, 0, 45, 0
2, 733440, Note_on_c, 0, 45, 80
2, 733553, Note_on_c, 0, 45, 0
2, 733560, Note_on_c, 0, 45, 80
2, 733673, Note_on_c, 0, 45, 0
2, 733680, Note_on_c, 0, 52, 80
2, 733793, Note_on_c, 0, 52, 0
2, 733800, Note_on_c, 0, 45, 80
2, 733913, Note_on_c, 0, 45, 0
2, 733920, Note_on_c, 0, 44, 80
2, 734033, Note_on_c, 0, 44, 0
2, 734040, Note_on_c, 0, 44, 80
2, 734153, Note_on_c, 0, 44, 0
2, 734160, Note_on_c, 0, 49, 80
2, 734387, Note_on_c, 0, 49, 0
2, 734400, Note_on_c, 0, 47, 80
2, 734513, Note_on_c, 0, 47, 0
2, 734520, Note_on_c, 0, 47, 80
2, 734633, Note_on_c, 0, 47, 0
2, 734640, Note_on_c, 0, 54, 80
2, 734753, Note_on_c, 0, 54, 0
2, 734760, Note_on_c, 0, 47, 80
2, 734873, Note_on_c, 0, 47, 0
2, 734880, Note_on_c, 0, 47, 80
2, 734993, Note_on_c, 0, 47, 0
2, 735000, Note_on_c, 0, 47, 80
2, 735113, Note_on_c, 0, 47, 0
2, 735120, Note_on_c, 0, 54, 80
2, 735233, Note_on_c, 0, 54, 0
2, 735240, Note_on_c, 0, 47, 80
2, 735353, Note_on_c, 0, 47, 0
2, 735360, Note_on_c, 0, 47, 80
2, 735473, Note_on_c, 0, 47, 0
2, 735480, Note_on_c, 0, 47, 80
2, 735593, Note_on_c, 0, 47, 0
2, 735600, Note_on_c, 0, 54, 80
2, 735713, Note_on_c, 0, 54, 0
2, 735720, Note_on_c, 0, 47, 80
2, 735833, Note_on_c, 0, 47, 0
2, 735840, Note_on_c, 0, 47, 80
2, 735953, Note_on_c, 0, 47, 0
2, 735960, Note_on_c, 0, 47, 80
2, 736073, Note_on_c, 0, 47, 0
2, 736080, Note_on_c, 0, 51, 80
2, 736307, Note_on_c, 0, 51, 0
2, 736320, Note_on_c, 0, 49, 80
2, 736433, Note_on_c, 0, 49, 0
2, 736440, Note_on_c, 0, 49, 80
2, 736553, Note_on_c, 0, 49, 0
2, 736560, Note_on_c, 0, 56, 80
2, 736673, Note_on_c, 0, 56, 0
2, 736680, Note_on_c, 0, 49, 80
2, 736793, Note_on_c, 0, 49, 0
2, 736800, Note_on_c, 0, 49, 80
2, 736913, Note_on_c, 0, 49, 0
2, 736920, Note_on_c, 0, 49, 80
2, 737033, Note_on_c, 0, 49, 0
2, 737040, Note_on_c, 0, 56, 80
2, 737153, Note_on_c, 0, 56, 0
2, 737160, Note_on_c, 0, 49, 80
2, 737273, Note_on_c, 0, 49, 0
2, 737280, Note_on_c, 0, 49, 80
2, 737393, Note_on_c, 0, 49, 0
2, 737400, Note_on_c, 0, 49, 80
2, 737513, Note_on_c, 0, 49, 0
2, 737520, Note_on_c, 0, 56, 80
2, 737633, Note_on_c, 0, 56, 0
2, 737640, Note_on_c, 0, 49, 80
2, 737753, Note_on_c, 0, 49, 0
2, 737760, Note_on_c, 0, 49, 80
2, 737873, Note_on_c, 0, 49, 0
2, 737880, Note_on_c, 0, 49, 80
2, 737993, Note_on_c, 0, 49, 0
2, 738000, Note_on_c, 0, 47, 80
2, 738227, Note_on_c, 0, 47, 0
2, 738240, Note_on_c, 0, 44, 80
2, 738581, Note_on_c, 0, 44, 0
2, 738600, Note_on_c, 0, 44, 80
2, 738941, Note_on_c, 0, 44, 0
2, 738960, Note_on_c, 0, 44, 80
2, 739187, Note_on_c, 0, 44, 0
2, 739200, Note_on_c, 0, 37, 96
2, 739200, Note_on_c, 0, 49, 96
2, 739559, Note_on_c, 0, 37, 0
2, 739559, Note_on_c, 0, 49, 0
2, 739560, Note_on_c, 0, 40, 103
2, 739560, Note_on_c, 0, 52, 103
2, 739907, Note_on_c, 0, 40, 0
2, 739907, Note_on_c, 0, 52, 0
2, 739920, Note_on_c, 0, 44, 110
2, 739920, Note_on_c, 0, 56, 110
2, 740159, Note_on_c, 0, 44, 0
2, 740159, Note_on_c, 0, 56, 0
2, 740160, Note_on_c, 0, 42, 96
2, 740273, Note_on_c, 0, 42, 0
2, 740280, Note_on_c, 0, 49, 96
2, 740393, Note_on_c, 0, 49, 0
2, 740400, Note_on_c, 0, 54, 96
2, 740513, Note_on_c, 0, 54, 0
2, 740520, Note_on_c, 0, 49, 96
2, 740633, Note_on_c, 0, 49, 0
2, 740640, Note_on_c, 0, 42, 96
2, 740753, Note_on_c, 0, 42, 0
2, 740760, Note_on_c, 0, 49, 96
2, 740873, Note_on_c, 0, 49, 0
2, 740880, Note_on_c, 0, 54, 96
2, 740993, Note_on_c, 0, 54, 0
2, 741000, Note_on_c, 0, 49, 96
2, 741113, Note_on_c, 0, 49, 0
2, 741120, Note_on_c, 0, 42, 96
2, 741233, Note_on_c, 0, 42, 0
2, 741240, Note_on_c, 0, 49, 96
2, 741353, Note_on_c, 0, 49, 0
2, 741360, Note_on_c, 0, 54, 96
2, 741473, Note_on_c, 0, 54, 0
2, 741480, Note_on_c, 0, 49, 96
2, 741593, Note_on_c, 0, 49, 0
2, 741600, Note_on_c, 0, 44, 96
2, 741713, Note_on_c, 0, 44, 0
2, 741720, Note_on_c, 0, 44, 96
2, 741833, Note_on_c, 0, 44, 0
2, 741840, Note_on_c, 0, 47, 96
2, 742067, Note_on_c, 0, 47, 0
2, 742080, Note_on_c, 0, 44, 96
2, 742193, Note_on_c, 0, 44, 0
2, 742200, Note_on_c, 0, 51, 96
2, 742313, Note_on_c, 0, 51, 0
2, 742320, Note_on_c, 0, 56, 96
2, 742433, Note_on_c, 0, 56, 0
2, 742440, Note_on_c, 0, 51, 96
2, 742553, Note_on_c, 0, 51, 0
2, 742560, Note_on_c, 0, 44, 96
2, 742673, Note_on_c, 0, 44, 0
2, 742680, Note_on_c, 0, 51, 96
2, 742793, Note_on_c, 0, 51, 0
2, 742800, Note_on_c, 0, 56, 96
2, 742913, Note_on_c, 0, 56, 0
2, 742920, Note_on_c, 0, 51, 96
2, 743033, Note_on_c, 0, 51, 0
2, 743040, Note_on_c, 0, 44, 96
2, 743153, Note_on_c, 0, 44, 0
2, 743160, Note_on_c, 0, 51, 96
2, 743273, Note_on_c, 0, 51, 0
2, 743280, Note_on_c, 0, 56, 96
2, 743393, Note_on_c, 0, 56, 0
2, 743400, Note_on_c, 0, 51, 96
2, 743513, Note_on_c, 0, 51, 0
2, 743520, Note_on_c, 0, 47, 96
2, 743633, Note_on_c, 0, 47, 0
2, 743640, Note_on_c, 0, 47, 96
2, 743753, Note_on_c, 0, 47, 0
2, 743760, Note_on_c, 0, 51, 96
2, 743987, Note_on_c, 0, 51, 0
2, 744000, Note_on_c, 0, 45, 96
2, 744113, Note_on_c, 0, 45, 0
2, 744120, Note_on_c, 0, 52, 96
2, 744233, Note_on_c, 0, 52, 0
2, 744240, Note_on_c, 0, 57, 96
2, 744353, Note_on_c, 0, 57, 0
2, 744360, Note_on_c, 0, 52, 96
2, 744473, Note_on_c, 0, 52, 0
2, 744480, Note_on_c, 0, 45, 96
2, 744593, Note_on_c, 0, 45, 0
2, 744600, Note_on_c, 0, 52, 96
2, 744713, Note_on_c, 0, 52, 0
2, 744720, Note_on_c, 0, 57, 96
2, 744833, Note_on_c, 0, 57, 0
2, 744840, Note_on_c, 0, 52, 96
2, 744953, Note_on_c, 0, 52, 0
2, 744960, Note_on_c, 0, 45, 96
2, 745073, Note_on_c, 0, 45, 0
2, 745080, Note_on_c, 0, 52, 96
2, 745193, Note_on_c, 0, 52, 0
2, 745200, Note_on_c, 0, 57, 96
2, 745313, Note_on_c, 0, 57, 0
2, 745320, Note_on_c, 0, 52, 96
2, 745433, Note_on_c, 0, 52, 0
2, 745440, Note_on_c, 0, 45, 96
2, 745553, Note_on_c, 0, 45, 0
2, 745560, Note_on_c, 0, 52, 96
2, 745673, Note_on_c, 0, 52, 0
2, 745680, Note_on_c, 0, 57, 96
2, 745793, Note_on_c, 0, 57, 0
2, 745800, Note_on_c, 0, 52, 96
2, 745913, Note_on_c, 0, 52, 0
2, 745920, Note_on_c, 0, 44, 96
2, 745920, Note_on_c, 0, 56, 96
2, 746831, Note_on_c, 0, 44, 0
2, 746831, Note_on_c, 0, 56, 0
2, 746880, Key_signature, 2, "major"
2, 746880, Note_on_c, 0, 62, 64
2, 747107, Note_on_c, 0, 62, 0
2, 747120, Note_on_c, 0, 66, 64
2, 747347, Note_on_c, 0, 66, 0
2, 747360, Note_on_c, 0, 69, 64
2, 747587, Note_on_c, 0, 69, 0
2, 747600, Note_on_c, 0, 66, 64
2, 747827, Note_on_c, 0, 66, 0
2, 747840, Note_on_c, 0, 69, 64
2, 748067, Note_on_c, 0, 69, 0
2, 748080, Note_on_c, 0, 66, 64
2, 748307, Note_on_c, 0, 66, 0
2, 748320, Note_on_c, 0, 62, 64
2, 748547, Note_on_c, 0, 62, 0
2, 748560, Note_on_c, 0, 66, 64
2, 748787, Note_on_c, 0, 66, 0
2, 748800, Note_on_c, 0, 69, 64
2, 749027, Note_on_c, 0, 69, 0
2, 749040, Note_on_c, 0, 66, 64
2, 749267, Note_on_c, 0, 66, 0
2, 749280, Note_on_c, 0, 69, 64
2, 749507, Note_on_c, 0, 69, 0
2, 749520, Note_on_c, 0, 66, 64
2, 749747, Note_on_c, 0, 66, 0
2, 749760, Note_on_c, 0, 59, 64
2, 749987, Note_on_c, 0, 59, 0
2, 750000, Note_on_c, 0, 63, 64
2, 750227, Note_on_c, 0, 63, 0
2, 750240, Note_on_c, 0, 66, 64
2, 750467, Note_on_c, 0, 66, 0
2, 750480, Note_on_c, 0, 63, 64
2, 750707, Note_on_c, 0, 63, 0
2, 750720, Note_on_c, 0, 66, 64
2, 750947, Note_on_c, 0, 66, 0
2, 750960, Note_on_c, 0, 63, 64
2, 751187, Note_on_c, 0, 63, 0
2, 751200, Note_on_c, 0, 59, 64
2, 751427, Note_on_c, 0, 59, 0
2, 751440, Note_on_c, 0, 63, 64
2, 751667, Note_on_c, 0, 63, 0
2, 751680, Note_on_c, 0, 66, 64
2, 751907, Note_on_c, 0, 66, 0
2, 751920, Note_on_c, 0, 63, 64
2, 752147, Note_on_c, 0, 63, 0
2, 752160, Note_on_c, 0, 66, 64
2, 752387, Note_on_c, 0, 66, 0
2, 752400, Note_on_c, 0, 63, 64
2, 752627, Note_on_c, 0, 63, 0
2, 752640, Note_on_c, 0, 55, 64
2, 752867, Note_on_c, 0, 55, 0
2, 752880, Note_on_c, 0, 59, 64
2, 753107, Note_on_c, 0, 59, 0
2, 753120, Note_on_c, 0, 62, 64
2, 753347, Note_on_c, 0, 62, 0
2, 753360, Note_on_c, 0, 59, 64
2, 753587, Note_on_c, 0, 59, 0
2, 753600, Note_on_c, 0, 62, 64
2, 753827, Note_on_c, 0, 62, 0
2, 753840, Note_on_c, 0, 59, 64
2, 754067, Note_on_c, 0, 59, 0
2, 754080, Note_on_c, 0, 55, 64
2, 754307, Note_on_c, 0, 55, 0
2, 754320, Note_on_c, 0, 58, 64
2, 754547, Note_on_c, 0, 58, 0
2, 754560, Note_on_c, 0, 62, 64
2, 754787, Note_on_c, 0, 62, 0
2, 754800, Note_on_c, 0, 58, 64
2, 755027, Note_on_c, 0, 58, 0
2, 755040, Note_on_c, 0, 62, 64
2, 755267, Note_on_c, 0, 62, 0
2, 755280, Note_on_c, 0, 58, 64
2, 755507, Note_on_c, 0, 58, 0
2, 755520, Note_on_c, 0, 62, 64
2, 755747, Note_on_c, 0, 62, 0
2, 755760, Note_on_c, 0, 66, 64
2, 755987, Note_on_c, 0, 66, 0
2, 756000, Note_on_c, 0, 69, 64
2, 756227, Note_on_c, 0, 69, 0
2, 756240, Note_on_c, 0, 66, 64
2, 756467, Note_on_c, 0, 66, 0
2, 756480, Note_on_c, 0, 69, 64
2, 756707, Note_on_c, 0, 69, 0
2, 756720, Note_on_c, 0, 66, 64
2, 756947, Note_on_c, 0, 66, 0
2, 756960, Note_on_c, 0, 57, 64
2, 757187, Note_on_c, 0, 57, 0
2, 757200, Note_on_c, 0, 64, 64
2, 757427, Note_on_c, 0, 64, 0
2, 757440, Note_on_c, 0, 69, 64
2, 757667, Note_on_c, 0, 69, 0
2, 757680, Note_on_c, 0, 64, 64
2, 757907, Note_on_c, 0, 64, 0
2, 757920, Note_on_c, 0, 69, 64
2, 758147, Note_on_c, 0, 69, 0
2, 758160, Note_on_c, 0, 64, 64
2, 758387, Note_on_c, 0, 64, 0
